timestamp,open,high,low,close,volume
2025-03-20 11:02:00+05:30,1255.8,1255.85,1255.05,1255.45,9985
2025-03-20 11:03:00+05:30,1255.45,1255.55,1255.0,1255.0,5396
2025-03-20 11:04:00+05:30,1255.1,1255.5,1254.4,1255.25,30360
2025-03-20 11:05:00+05:30,1255.25,1255.45,1254.85,1255.15,4926
2025-03-20 11:06:00+05:30,1255.15,1255.3,1254.9,1255.05,4511
2025-03-20 11:07:00+05:30,1255.2,1255.8,1255.1,1255.5,4786
2025-03-20 11:08:00+05:30,1255.15,1255.8,1255.15,1255.7,4582
2025-03-20 11:09:00+05:30,1255.7,1255.9,1255.3,1255.3,7467
2025-03-20 11:10:00+05:30,1255.6,1255.7,1255.25,1255.25,7133
2025-03-20 11:11:00+05:30,1255.55,1255.65,1255.3,1255.5,3786
2025-03-20 11:12:00+05:30,1255.6,1256.0,1255.35,1256.0,6368
2025-03-20 11:13:00+05:30,1256.0,1257.05,1255.9,1257.05,31662
2025-03-20 11:14:00+05:30,1257.05,1257.95,1256.95,1257.5,62918
2025-03-20 11:15:00+05:30,1257.5,1258.05,1257.0,1257.45,48713
2025-03-20 11:16:00+05:30,1257.4,1257.7,1256.75,1257.25,8470
2025-03-20 11:17:00+05:30,1257.0,1258.55,1256.75,1257.55,64021
2025-03-20 11:18:00+05:30,1257.55,1257.7,1256.95,1257.2,6881
2025-03-20 11:19:00+05:30,1257.2,1257.5,1256.7,1256.9,3829
2025-03-20 11:20:00+05:30,1256.9,1257.15,1256.3,1256.5,6640
2025-03-20 11:21:00+05:30,1256.5,1256.5,1256.0,1256.0,3411
2025-03-20 11:22:00+05:30,1256.0,1256.25,1255.6,1256.15,6096
2025-03-20 11:23:00+05:30,1256.15,1256.15,1255.5,1256.15,5121
2025-03-20 11:24:00+05:30,1256.2,1256.25,1255.55,1255.85,3885
2025-03-20 11:25:00+05:30,1255.85,1257.4,1255.5,1256.25,94081
2025-03-20 11:26:00+05:30,1256.25,1256.5,1255.5,1255.6,11260
2025-03-20 11:27:00+05:30,1255.7,1255.95,1255.45,1255.45,6943
2025-03-20 11:28:00+05:30,1255.55,1256.0,1255.25,1255.7,9954
2025-03-20 11:29:00+05:30,1255.95,1256.5,1255.7,1255.9,66519
2025-03-20 11:30:00+05:30,1256.3,1256.5,1255.55,1255.6,12006
2025-03-20 11:31:00+05:30,1255.6,1256.85,1255.0,1255.95,88178
2025-03-20 11:32:00+05:30,1255.85,1255.95,1255.2,1255.6,7407
2025-03-20 11:33:00+05:30,1255.6,1255.6,1255.2,1255.4,5256
2025-03-20 11:34:00+05:30,1255.2,1255.4,1254.45,1254.45,17948
2025-03-20 11:35:00+05:30,1254.4,1254.7,1254.05,1254.35,12840
2025-03-20 11:36:00+05:30,1254.4,1255.4,1254.4,1255.0,10183
2025-03-20 11:37:00+05:30,1255.0,1255.4,1255.0,1255.25,3051
2025-03-20 11:38:00+05:30,1255.25,1255.4,1255.1,1255.2,5216
2025-03-20 11:39:00+05:30,1255.3,1255.45,1255.2,1255.4,5900
2025-03-20 11:40:00+05:30,1255.4,1255.5,1255.2,1255.4,8995
2025-03-20 11:41:00+05:30,1255.4,1255.4,1255.2,1255.3,4537
2025-03-20 11:42:00+05:30,1255.3,1255.5,1255.2,1255.45,6343
2025-03-20 11:43:00+05:30,1255.45,1255.5,1255.15,1255.5,3993
2025-03-20 11:44:00+05:30,1255.5,1255.9,1255.05,1255.15,15548
2025-03-20 11:45:00+05:30,1255.15,1255.6,1255.15,1255.4,3874
2025-03-20 11:46:00+05:30,1255.4,1255.45,1255.0,1255.15,4894
2025-03-20 11:47:00+05:30,1255.2,1255.55,1255.0,1255.2,6764
2025-03-20 11:48:00+05:30,1255.2,1255.5,1255.1,1255.1,4444
2025-03-20 11:49:00+05:30,1255.15,1255.45,1254.7,1254.85,8378
2025-03-20 11:50:00+05:30,1254.85,1254.95,1254.35,1254.45,12846
2025-03-20 11:51:00+05:30,1254.5,1254.5,1254.0,1254.25,10784
2025-03-20 11:52:00+05:30,1254.15,1254.5,1254.0,1254.4,12453
2025-03-20 11:53:00+05:30,1254.4,1254.4,1253.3,1253.65,15747
2025-03-20 11:54:00+05:30,1253.65,1254.9,1253.5,1254.9,13506
2025-03-20 11:55:00+05:30,1254.9,1255.95,1254.65,1255.8,14091
2025-03-20 11:56:00+05:30,1255.65,1256.0,1255.65,1255.8,12337
2025-03-20 11:57:00+05:30,1255.8,1256.5,1255.8,1256.45,20410
2025-03-20 11:58:00+05:30,1256.45,1257.0,1255.9,1257.0,70267
2025-03-20 11:59:00+05:30,1256.95,1257.65,1256.0,1256.5,33874
2025-03-20 12:00:00+05:30,1256.35,1257.15,1256.05,1256.4,31271
2025-03-20 12:01:00+05:30,1256.4,1257.0,1256.3,1257.0,9874
2025-03-20 12:02:00+05:30,1257.0,1257.3,1256.6,1257.0,13890
2025-03-20 12:03:00+05:30,1256.7,1257.0,1256.5,1256.8,5433
2025-03-20 12:04:00+05:30,1256.8,1257.0,1256.05,1256.5,7365
2025-03-20 12:05:00+05:30,1256.45,1256.7,1256.15,1256.25,6553
2025-03-20 12:06:00+05:30,1256.25,1256.6,1255.6,1256.35,17303
2025-03-20 12:07:00+05:30,1256.45,1256.45,1255.65,1256.05,5102
2025-03-20 12:08:00+05:30,1256.05,1256.25,1256.0,1256.15,5067
2025-03-20 12:09:00+05:30,1256.15,1256.15,1255.4,1255.9,13722
2025-03-20 12:10:00+05:30,1255.5,1256.0,1255.25,1255.3,8449
2025-03-20 12:11:00+05:30,1255.3,1256.5,1255.25,1256.35,10393
2025-03-20 12:12:00+05:30,1256.35,1256.45,1256.0,1256.05,9559
2025-03-20 12:13:00+05:30,1256.05,1256.5,1255.9,1256.4,18833
2025-03-20 12:14:00+05:30,1256.35,1257.0,1255.85,1257.0,35537
2025-03-20 12:15:00+05:30,1257.0,1257.65,1256.25,1257.3,60699
2025-03-20 12:16:00+05:30,1257.2,1257.65,1256.25,1257.5,51043
2025-03-20 12:17:00+05:30,1257.5,1257.95,1257.0,1257.75,49818
2025-03-20 12:18:00+05:30,1257.75,1258.45,1257.1,1258.2,55296
2025-03-20 12:19:00+05:30,1258.1,1258.2,1257.7,1258.2,22359
2025-03-20 12:20:00+05:30,1258.15,1258.3,1257.2,1258.3,47147
2025-03-20 12:21:00+05:30,1258.1,1258.45,1257.1,1257.5,22514
2025-03-20 12:22:00+05:30,1257.45,1257.55,1257.2,1257.35,12028
2025-03-20 12:23:00+05:30,1257.35,1257.45,1256.8,1256.9,13742
2025-03-20 12:24:00+05:30,1256.9,1256.95,1256.4,1256.7,9702
2025-03-20 12:25:00+05:30,1256.7,1257.4,1256.45,1256.6,32278
2025-03-20 12:26:00+05:30,1256.55,1256.95,1256.25,1256.3,14562
2025-03-20 12:27:00+05:30,1256.3,1256.45,1255.75,1255.9,9877
2025-03-20 12:28:00+05:30,1255.9,1256.45,1255.7,1256.45,12450
2025-03-20 12:29:00+05:30,1256.45,1256.45,1256.0,1256.1,7918
2025-03-20 12:30:00+05:30,1256.1,1256.2,1255.95,1256.0,11501
2025-03-20 12:31:00+05:30,1255.95,1256.2,1255.8,1255.9,11180
2025-03-20 12:32:00+05:30,1255.9,1256.35,1255.8,1256.05,18969
2025-03-20 12:33:00+05:30,1256.05,1256.25,1255.4,1255.7,15753
2025-03-20 12:34:00+05:30,1255.7,1256.0,1255.3,1255.6,11610
2025-03-20 12:35:00+05:30,1255.65,1255.9,1255.4,1255.85,7929
2025-03-20 12:36:00+05:30,1255.85,1255.95,1255.4,1255.8,12820
2025-03-20 12:37:00+05:30,1255.9,1256.55,1255.5,1256.3,47700
2025-03-20 12:38:00+05:30,1256.1,1256.45,1255.7,1255.7,15682
2025-03-20 12:39:00+05:30,1255.7,1256.0,1255.55,1255.95,8932
2025-03-20 12:40:00+05:30,1255.95,1256.35,1255.75,1256.3,17101
2025-03-20 12:41:00+05:30,1255.95,1256.35,1255.7,1256.1,8512
2025-03-20 12:42:00+05:30,1256.1,1256.15,1255.75,1256.0,7560
2025-03-20 12:43:00+05:30,1256.0,1256.0,1255.6,1256.0,17413
2025-03-20 12:44:00+05:30,1256.0,1256.0,1255.6,1255.8,11246
2025-03-20 12:45:00+05:30,1255.8,1256.2,1255.7,1256.05,16502
2025-03-20 12:46:00+05:30,1256.05,1256.4,1255.9,1256.4,12590
2025-03-20 12:47:00+05:30,1256.45,1256.9,1256.3,1256.9,10225
2025-03-20 12:48:00+05:30,1256.9,1257.5,1256.8,1257.45,14709
2025-03-20 12:49:00+05:30,1257.45,1257.9,1257.0,1257.25,15647
2025-03-20 12:50:00+05:30,1257.2,1257.55,1257.0,1257.25,9987
2025-03-20 12:51:00+05:30,1257.4,1257.8,1257.25,1257.7,10482
2025-03-20 12:52:00+05:30,1257.75,1257.8,1256.8,1257.1,20860
2025-03-20 12:53:00+05:30,1257.5,1259.2,1257.0,1259.05,64042
2025-03-20 12:54:00+05:30,1259.05,1259.2,1258.0,1258.4,23308
2025-03-20 12:55:00+05:30,1258.3,1258.85,1258.0,1258.75,14801
2025-03-20 12:56:00+05:30,1258.75,1259.6,1258.55,1259.6,34696
2025-03-20 12:57:00+05:30,1259.65,1260.0,1259.4,1259.95,53124
2025-03-20 12:58:00+05:30,1260.0,1260.0,1259.0,1259.3,35897
2025-03-20 12:59:00+05:30,1259.3,1259.95,1259.2,1259.9,15159
2025-03-20 13:00:00+05:30,1259.9,1260.4,1259.15,1259.2,78572
2025-03-20 13:01:00+05:30,1259.55,1259.55,1259.05,1259.4,13129
2025-03-20 13:02:00+05:30,1259.45,1259.5,1258.55,1259.25,30238
2025-03-20 13:03:00+05:30,1259.4,1259.5,1258.85,1258.85,12376
2025-03-20 13:04:00+05:30,1259.2,1259.4,1258.8,1258.85,11775
2025-03-20 13:05:00+05:30,1259.3,1259.7,1258.85,1259.7,43155
2025-03-20 13:06:00+05:30,1259.7,1260.1,1259.65,1260.1,39281
2025-03-20 13:07:00+05:30,1260.15,1260.15,1259.85,1259.9,27252
2025-03-20 13:08:00+05:30,1259.9,1260.4,1259.8,1260.3,28192
2025-03-20 13:09:00+05:30,1260.25,1260.4,1260.2,1260.2,12072
2025-03-20 13:10:00+05:30,1260.4,1261.5,1260.0,1261.5,55634
2025-03-20 13:11:00+05:30,1261.5,1262.0,1261.45,1261.85,40173
2025-03-20 13:12:00+05:30,1261.85,1262.0,1261.65,1261.95,19248
2025-03-20 13:13:00+05:30,1261.95,1262.2,1261.55,1261.7,40970
2025-03-20 13:14:00+05:30,1261.9,1262.2,1261.55,1262.05,22838
2025-03-20 13:15:00+05:30,1262.1,1262.2,1261.2,1261.2,24706
2025-03-20 13:16:00+05:30,1261.25,1261.5,1260.6,1261.1,26015
2025-03-20 13:17:00+05:30,1261.1,1261.4,1260.25,1260.7,27060
2025-03-20 13:18:00+05:30,1260.7,1261.35,1260.25,1260.85,12718
2025-03-20 13:19:00+05:30,1261.3,1262.25,1260.9,1262.2,36093
2025-03-20 13:20:00+05:30,1262.2,1263.0,1262.15,1262.75,33979
2025-03-20 13:21:00+05:30,1262.6,1262.75,1262.5,1262.7,23396
2025-03-20 13:22:00+05:30,1262.75,1263.55,1262.7,1263.2,39573
2025-03-20 13:23:00+05:30,1263.2,1263.8,1263.15,1263.2,25013
2025-03-20 13:24:00+05:30,1263.2,1264.0,1262.6,1263.3,60829
2025-03-20 13:25:00+05:30,1263.3,1263.75,1263.05,1263.3,18543
2025-03-20 13:26:00+05:30,1263.2,1264.3,1263.05,1264.3,35235
2025-03-20 13:27:00+05:30,1264.3,1264.95,1264.3,1264.6,44288
2025-03-20 13:28:00+05:30,1264.65,1264.9,1264.2,1264.85,23789
2025-03-20 13:29:00+05:30,1264.85,1266.0,1264.85,1265.5,114710
2025-03-20 13:30:00+05:30,1265.3,1267.0,1265.15,1266.65,47543
2025-03-20 13:31:00+05:30,1266.6,1267.2,1266.0,1266.15,32564
2025-03-20 13:32:00+05:30,1266.35,1266.45,1265.0,1266.0,24433
2025-03-20 13:33:00+05:30,1266.1,1266.95,1265.9,1266.55,22281
2025-03-20 13:34:00+05:30,1266.8,1267.3,1266.25,1267.3,30829
2025-03-20 13:35:00+05:30,1267.2,1267.5,1266.5,1266.5,28213
2025-03-20 13:36:00+05:30,1266.8,1267.8,1266.8,1267.3,31968
2025-03-20 13:37:00+05:30,1267.3,1267.5,1267.15,1267.5,25418
2025-03-20 13:38:00+05:30,1267.45,1267.5,1266.85,1267.2,29782
2025-03-20 13:39:00+05:30,1267.4,1268.5,1267.15,1268.3,51685
2025-03-20 13:40:00+05:30,1268.4,1268.45,1267.1,1267.5,25111
2025-03-20 13:41:00+05:30,1267.3,1267.7,1266.4,1266.85,20756
2025-03-20 13:42:00+05:30,1266.85,1266.9,1266.2,1266.65,27215
2025-03-20 13:43:00+05:30,1266.65,1268.0,1266.65,1267.05,29386
2025-03-20 13:44:00+05:30,1267.2,1267.25,1267.0,1267.15,16869
2025-03-20 13:45:00+05:30,1267.0,1267.45,1266.85,1267.0,19196
2025-03-20 13:46:00+05:30,1267.2,1267.4,1266.65,1267.25,26636
2025-03-20 13:47:00+05:30,1267.25,1267.4,1266.3,1267.3,28979
2025-03-20 13:48:00+05:30,1267.1,1267.7,1266.9,1267.65,23512
2025-03-20 13:49:00+05:30,1267.65,1268.05,1267.0,1267.75,51356
2025-03-20 13:50:00+05:30,1267.95,1268.35,1267.0,1268.2,335592
2025-03-20 13:51:00+05:30,1268.3,1269.15,1268.05,1269.05,68877
2025-03-20 13:52:00+05:30,1268.7,1269.95,1268.7,1269.5,53722
2025-03-20 13:53:00+05:30,1269.5,1269.85,1268.7,1268.95,33459
2025-03-20 13:54:00+05:30,1268.95,1269.6,1268.15,1268.95,27553
2025-03-20 13:55:00+05:30,1268.9,1269.5,1268.6,1269.5,29411
2025-03-20 13:56:00+05:30,1269.5,1269.55,1268.6,1269.0,44887
2025-03-20 13:57:00+05:30,1269.0,1269.4,1268.3,1268.95,147681
2025-03-20 13:58:00+05:30,1268.95,1269.9,1268.1,1269.85,178083
2025-03-20 13:59:00+05:30,1269.9,1270.75,1269.05,1269.55,134544
2025-03-20 14:00:00+05:30,1269.5,1270.55,1269.15,1270.45,46464
2025-03-20 14:01:00+05:30,1270.45,1272.0,1270.45,1271.85,116854
2025-03-20 14:02:00+05:30,1271.5,1272.1,1271.5,1272.1,36043
2025-03-20 14:03:00+05:30,1272.1,1273.0,1271.6,1272.1,64837
2025-03-20 14:04:00+05:30,1271.9,1272.75,1271.5,1272.0,45140
2025-03-20 14:05:00+05:30,1272.05,1272.5,1270.6,1270.85,54205
2025-03-20 14:06:00+05:30,1270.85,1271.15,1270.05,1270.05,36658
2025-03-20 14:07:00+05:30,1270.2,1272.7,1270.0,1271.95,77177
2025-03-20 14:08:00+05:30,1272.1,1272.5,1271.1,1271.5,28279
2025-03-20 14:09:00+05:30,1271.6,1271.8,1270.1,1270.1,25479
2025-03-20 14:10:00+05:30,1270.35,1271.45,1270.15,1270.3,51227
2025-03-20 14:11:00+05:30,1270.3,1270.3,1269.05,1269.3,33826
2025-03-20 14:12:00+05:30,1269.35,1270.8,1269.15,1270.5,101753
2025-03-20 14:13:00+05:30,1270.45,1271.0,1270.05,1270.5,28153
2025-03-20 14:14:00+05:30,1270.5,1270.65,1269.5,1270.35,26284
2025-03-20 14:15:00+05:30,1270.05,1270.35,1269.15,1269.65,16593
2025-03-20 14:16:00+05:30,1269.65,1270.6,1269.05,1269.45,68000
2025-03-20 14:17:00+05:30,1269.45,1269.5,1268.1,1268.95,24321
2025-03-20 14:18:00+05:30,1268.9,1269.55,1268.25,1268.9,30125
2025-03-20 14:19:00+05:30,1268.8,1269.45,1268.55,1269.15,11992
2025-03-20 14:20:00+05:30,1269.0,1269.75,1268.75,1268.9,47636
2025-03-20 14:21:00+05:30,1268.9,1269.65,1268.5,1269.25,32032
2025-03-20 14:22:00+05:30,1269.5,1269.65,1268.5,1268.55,34793
2025-03-20 14:23:00+05:30,1268.55,1269.2,1268.55,1268.85,15412
2025-03-20 14:24:00+05:30,1268.8,1269.85,1268.5,1269.5,38841
2025-03-20 14:25:00+05:30,1269.7,1269.8,1269.2,1269.2,20129
2025-03-20 14:26:00+05:30,1269.2,1269.85,1269.05,1269.55,28205
2025-03-20 14:27:00+05:30,1269.5,1270.0,1269.3,1269.6,49570
2025-03-20 14:28:00+05:30,1269.6,1270.0,1269.6,1269.75,27066
2025-03-20 14:29:00+05:30,1269.8,1270.0,1269.1,1269.5,32853
2025-03-20 14:30:00+05:30,1269.5,1270.0,1269.3,1269.95,31070
2025-03-20 14:31:00+05:30,1269.95,1270.75,1269.25,1270.5,43745
2025-03-20 14:32:00+05:30,1270.45,1270.5,1269.7,1269.7,25726
2025-03-20 14:33:00+05:30,1269.7,1270.05,1269.7,1270.0,22766
2025-03-20 14:34:00+05:30,1270.0,1270.4,1269.8,1270.25,61745
2025-03-20 14:35:00+05:30,1270.25,1270.3,1269.0,1269.2,31120
2025-03-20 14:36:00+05:30,1269.4,1269.4,1268.05,1268.5,31465
2025-03-20 14:37:00+05:30,1268.5,1269.2,1268.1,1268.65,36974
2025-03-20 14:38:00+05:30,1268.8,1269.95,1268.7,1269.5,72103
2025-03-20 14:39:00+05:30,1269.5,1269.55,1268.55,1269.2,20365
2025-03-20 14:40:00+05:30,1269.2,1269.2,1268.6,1268.7,18281
2025-03-20 14:41:00+05:30,1268.65,1269.0,1268.1,1268.2,35818
2025-03-20 14:42:00+05:30,1268.15,1268.55,1267.05,1267.95,32890
2025-03-20 14:43:00+05:30,1267.95,1268.35,1267.5,1267.95,35260
2025-03-20 14:44:00+05:30,1267.75,1268.0,1267.55,1267.95,19667
2025-03-20 14:45:00+05:30,1267.9,1268.0,1267.0,1267.4,66374
2025-03-20 14:46:00+05:30,1267.5,1268.65,1267.0,1268.5,83389
2025-03-20 14:47:00+05:30,1268.55,1269.4,1268.5,1269.1,90115
2025-03-20 14:48:00+05:30,1269.1,1269.5,1268.15,1269.5,189506
2025-03-20 14:49:00+05:30,1269.4,1269.9,1268.55,1269.75,82534
2025-03-20 14:50:00+05:30,1269.35,1269.85,1268.55,1269.0,51086
2025-03-20 14:51:00+05:30,1269.0,1270.6,1269.0,1270.25,85214
2025-03-20 14:52:00+05:30,1270.25,1270.9,1270.05,1270.85,67749
2025-03-20 14:53:00+05:30,1270.8,1271.8,1270.7,1271.6,67248
2025-03-20 14:54:00+05:30,1271.6,1271.85,1271.15,1271.5,56681
2025-03-20 14:55:00+05:30,1271.5,1272.05,1271.15,1271.65,93988
2025-03-20 14:56:00+05:30,1271.6,1272.35,1271.6,1272.35,61270
2025-03-20 14:57:00+05:30,1272.2,1272.35,1271.3,1271.3,49752
2025-03-20 14:58:00+05:30,1271.5,1271.85,1270.55,1271.5,79178
2025-03-20 14:59:00+05:30,1271.5,1271.9,1271.1,1271.5,31034
2025-03-20 15:00:00+05:30,1271.5,1271.5,1270.45,1270.45,101247
2025-03-20 15:01:00+05:30,1270.4,1270.5,1270.25,1270.4,65805
2025-03-20 15:02:00+05:30,1270.35,1270.45,1269.25,1269.45,84331
2025-03-20 15:03:00+05:30,1269.25,1270.0,1269.1,1269.9,63487
